(53313,44183)
(53557,49997)
(53557,17433)
(53557,85579)
(53557,94711)
(53557,27554)
(53557,22333)
(53557,107154)
(54280,108026)
(54280,66390)
(54280,40443)
(54280,51741)
(54280,59211)
(54280,30933)
(54280,63703)
(55111,24579)
(55111,43394)
(55111,41128)
(55111,95070)
(55111,38743)
(55111,36513)
(55111,52988)
(55111,34505)
(55111,21504)
(55111,15987)
(55111,38861)
(55111,39128)
(55111,62969)
(55111,4026)
(55111,48943)
(55111,22232)
(55111,36233)
(55111,88415)
(55111,87770)
(55111,40086)
(55111,38898)
(56826,21504)
(56826,22552)
(56826,93507)
(56826,46283)
(56826,4026)
(56826,52291)
(56826,40883)
(56826,29498)
(56826,99274)
(56826,111246)
(56826,101964)
(56826,97885)
(56826,16648)
(56826,35513)
(56826,79847)
(56826,52799)
(56826,90582)
(56826,7329)
(56826,102830)
(56826,35897)
(56826,46317)
(56826,94055)
(56826,109248)
(56826,60340)
(56826,39128)
(56826,104505)
(56826,23652)
(56826,97718)
(56826,38129)
(56826,35205)
(56826,3190)
(56826,39974)
(56826,39807)
(56826,39736)
(56826,18282)
(56826,41757)
(56826,5709)
(56826,59447)
(58460,71249)
(58460,25163)
(58460,91778)
(58460,83391)
(58460,69905)
(58460,87518)
(58460,36091)
(58460,22247)
(58460,69078)
(58460,97048)
(58460,86128)
(58460,48526)
(58460,101220)
(58460,29875)
(58460,97177)
(58460,101427)
(58460,87628)
(58460,93179)
(58460,96784)
(58460,53133)
(58460,12722)
(58460,47872)
(58460,93499)
(58460,96815)
(60400,52799)
(60400,41128)
(60400,17324)
(60400,109248)
(60400,21504)
(60400,38743)
(60400,99274)
(60400,46283)
(60400,97885)
(60400,62969)
(60400,38964)
(60400,97718)
(60400,349)
(60400,16648)
(60400,22552)
(60400,43434)
(60400,38830)
(60400,55901)
(60400,111246)
(60400,104505)
(60400,24297)
(60400,102830)
(60400,106266)
(60400,43056)
(60400,31298)
(60400,43394)
(60400,44483)
(60400,44607)
(60400,35897)
(60400,22964)
(60400,11522)
(60400,100039)
(60400,54418)
(60400,56826)
(60400,107562)
(60400,5709)
(60400,107476)
(60400,74841)
(60400,97617)
(60400,97717)
(60400,38129)
(60400,35205)
(60400,79847)
(61786,4892)
(61786,107155)
(61786,91226)
(61786,101500)
(61786,108164)
(61786,92555)
(61786,107764)
(61786,106854)
(61786,108740)
(61786,106317)
(61786,102880)
(61786,105789)
(61786,108097)
(61786,101768)
(61786,110438)
(61786,57425)
(61786,108169)
(61786,107290)
(61786,83148)
(61786,99354)
(61786,87522)
(61786,104520)
(61786,105534)
(61786,105398)
(61786,106858)
(61786,21926)
(61786,31734)
(61786,97722)
(61786,94272)
(61786,95777)
(61786,102971)
(61945,58365)
(61945,46532)
(61945,36050)
(61945,48831)
(61945,56728)
(61945,13437)
(61945,63983)
(61945,49154)
(61945,53330)
(61945,51615)
(61945,45312)
(61945,50317)
(61945,22580)
(61945,48413)
(61945,47276)
(61945,49030)
(61945,91248)
(61945,54213)
(61945,49798)
(61945,52943)
(62054,38468)
(62054,37376)
(62054,64514)
(62054,33650)
(62054,48478)
(62969,349)
(62969,106266)
(62969,16648)
(62969,100039)
(62969,59447)
(62969,93696)
(62969,87770)
(62969,84282)
(62969,36513)
(62969,28138)
(62969,99668)
(62969,111648)
(62969,44483)
(62969,37715)
(62969,4026)
(62969,43243)
(62969,38743)
(62969,107899)
(62969,53811)
(62969,55901)
(62969,40883)
(62969,28314)
(62969,54418)
(62969,35897)
(62969,17323)
(62969,33940)
(62969,56826)
(62969,101946)
(62969,67245)
(62969,3190)
(62969,10731)
(62969,84175)
(62969,30038)
(62969,60400)
(62969,108352)
(62969,35205)
(62969,43394)
(62969,50407)
(62969,94270)
(62969,33166)
(63913,89607)
(63913,82177)
(63913,28492)
(63913,92852)
(63913,24782)
(63913,36742)
(63913,100919)
(63913,100802)
(63913,45970)
(63913,85241)
(63913,96090)
(63913,31975)
(63913,88190)
(63913,106630)
(63913,30311)
(63913,98986)
(63913,98054)
(63913,102812)
(63913,95887)
(63913,52910)
(63913,9811)
(63913,93598)
(63913,44183)
(63913,12145)
(63913,41619)
(63913,12822)
(63913,23797)
(63913,18206)
(63913,93644)
(63913,105847)
(63913,104863)
(63913,84995)
(63913,97485)
(65941,70995)
(65941,83628)
(65941,36048)
(65941,68482)
(65941,76112)
(65941,22713)
(65941,22333)
(65941,16167)
(65941,24036)
(65941,92114)
(65941,7388)
(66894,70834)
(66894,70252)
(66894,70178)
(66894,70176)
(66894,74413)
(66894,74417)
(66894,74462)
(66894,74418)
(66894,76532)
(66894,76534)
(66894,71122)
(66894,71160)
(66894,71106)
(66958,36382)
(66958,26403)
(66958,40276)
(66958,93942)
(66958,33947)
(66958,10270)
(66958,71447)
(67817,74509)
(67817,56613)
(67817,74391)
(67817,70441)
(67817,74271)
(67817,70806)
(67817,59211)
(67817,63703)
(68144,70834)
(68144,70252)
(68144,70176)
(68144,70178)
(68144,74462)
(68144,74413)
(68144,74417)
(68144,74418)
(68163,74462)
(68163,74413)
(68163,74417)
(68163,74418)
(68735,70834)
(68735,70252)
(68735,70176)
(68735,70178)
(68735,74462)
(68735,74413)
(68735,74417)
(68735,74418)
(68738,63875)
(68738,81387)
(68738,31715)
(68738,59812)
(68738,78713)
(68738,41769)
(68738,76895)
(69587,74462)
(69587,74413)
(69587,74417)
(69587,74418)
(69613,74462)
(69613,74413)
(69613,74417)
(69613,74418)
(69657,56408)
(69657,109386)
(69657,26589)
(69657,74304)
(69657,65315)
(69657,104388)
(69657,111018)
(69657,36091)
(69657,48526)
(69657,94542)
(69657,107246)
(69657,107150)
(69707,23016)
(69707,35999)
(69707,110096)
(69707,104438)
(69707,13561)
(69707,54374)
(69905,32101)
(69905,21174)
(69905,31666)
(69905,87483)
(69905,97406)
(69905,11074)
(69905,9108)
(69905,93499)
(69905,95179)
(70161,74462)
(70161,74413)
(70161,74417)
(70161,74418)
(70408,97392)
(70408,98330)
(70408,82861)
(70408,88808)
(70408,105398)
(70408,57425)
(70408,106317)
(70408,104232)
(70408,108740)
(70408,108169)
(70408,108097)
(70408,105534)
(70408,101768)
(70408,94365)
(70408,100840)
(70408,108378)
(70408,104520)
(70408,89096)
(70408,49252)
(70408,106538)
(70408,94272)
(70408,109296)
(70408,87522)
(70408,52117)
(70408,63817)
(70408,106948)
(70408,36319)
(70408,38145)
(70408,106858)
(70408,66236)
(70408,88676)
(71106,74413)
(71106,74462)
(71106,75048)
(71106,74761)
(71106,74979)
(71106,74476)
(71106,70878)
(71106,74959)
(71106,70808)
(71106,75033)
(71106,74967)
(71106,74417)
(71106,74418)
(71106,66913)
(71116,74413)
(71116,74462)
(71116,71106)
(71116,75048)
(71116,74761)
(71116,74979)
(71116,74476)
(71116,70878)
(71116,74959)
(71116,70808)
(71116,75033)
(71116,74967)
(71116,74417)
(71116,74418)
(71116,66913)
(71249,89244)
(71249,96137)
(71249,96006)
(71249,25163)
(71249,32101)
(71249,101569)
(71249,88483)
(71249,36091)
(71249,74304)
(71249,84770)
(71249,16259)
(71249,101776)
(71249,106818)
(71249,103864)
(71249,63522)
(71249,28940)
(71249,89374)
(71447,17045)
(71447,36437)
(71447,65772)
(71447,19711)
(71447,42516)
(71447,26846)
(71447,10907)
(71447,108798)
(71447,20744)
(71447,18953)
(71447,105395)
(71447,9528)
(71447,83233)
(71447,13634)
(73375,24579)
(73375,4026)
(73375,17324)
(73375,21504)
(73375,37715)
(73375,62969)
(73375,12677)
(73375,84175)
(73375,48331)
(73375,111246)
(73375,47101)
(73375,41128)
(73375,43243)
(73375,31298)
(73375,38830)
(73375,3190)
(73375,52799)
(73375,43394)
(73375,55111)
(73375,38743)
(73375,29558)
(73375,60400)
(73375,42655)
(73375,38964)
(73375,35205)
(74391,53299)
(74391,70806)
(74391,103408)
(74391,78512)
(74391,30933)
(74391,63703)
(74391,46088)
(74395,56613)
(74395,70806)
(74395,74271)
(74395,59211)
(74395,30933)
(74395,81123)
(74395,6029)
(74395,103383)
(74403,58185)
(74403,70441)
(74403,70806)
(74403,51225)
(74403,78512)
(74403,103408)
(74403,30933)
(74403,6029)
(74403,103383)
(74556,53558)
(74556,40726)
(74556,61325)
(75819,43124)
(75819,99569)
(76840,4026)
(76840,35513)
(76840,43243)
(76840,21504)
(76840,60400)
(76840,3190)
(76840,102830)
(76840,56826)
(76840,84175)
(76840,99274)
(76840,35205)
(76840,37715)
(76840,44607)
(76840,10555)
(76840,48331)
(76840,38975)
(76840,38743)
(76840,74841)
(76840,97617)
(76840,101964)
(76840,97885)
(76840,22964)
(76840,109248)
(76840,36513)
(76840,22552)
(76840,101946)
(77283,111315)
(77283,41899)
(77283,92852)
(77283,33977)
(77283,98986)
(77283,85241)
(77283,36742)
(77283,83552)
(77283,111743)
(77283,45970)
(77283,104589)
(77283,98541)
(77283,93598)
(77283,106645)
(77283,94821)
(77283,111729)
(77283,41619)
(77283,105847)
(77283,51153)
(77283,23797)
(77283,60566)
(77283,109887)
(77283,80543)
(77283,104550)
(77283,27347)
(77283,10086)
(77283,83318)
(77609,84649)
(77609,56728)
(77609,105026)
(77609,48061)
(77609,53330)
(77609,91248)
(77609,50510)
(77609,45298)
(77609,45312)
(77609,50880)
(77609,52138)
(77609,99562)
(77609,49030)
(77609,49798)
(77609,43992)
(80357,91129)
(80357,25163)
(80357,22247)
(80357,83700)
(80357,92203)
(80357,97177)
(80357,89905)
(80357,52635)
(80357,21777)
(80357,16091)
(80357,88482)
(80357,69078)
(80357,31666)
(80357,93179)
(80357,93499)
(80357,10342)
(80490,38743)
(80490,40883)
(80490,21504)
(80490,56826)
(80490,43056)
(80490,39220)
(80490,47101)
(80490,62969)
(80490,41757)
(80490,93507)
(80490,41668)
(80490,24297)
(80490,41128)
(80490,4026)
(80490,29498)
(80490,16867)
(80490,109248)
(80490,26406)
(80490,90582)
(80490,101964)
(80490,38129)
(80490,73653)
(80490,59447)
(81105,104841)
(81105,92555)
(81105,103042)
(81105,101586)
(81105,98330)
(81105,102218)
(81105,105789)
(81105,108097)
(81105,107764)
(81105,107290)
(81105,57425)
(81105,108740)
(81105,106317)
(81105,101500)
(81105,105398)
(81105,102880)
(81105,49252)
(81105,106854)
(81105,82861)
(81105,110438)
(81105,87522)
(81105,62130)
(81105,101768)
(81105,100840)
(81105,97722)
(81105,106948)
(81105,38145)
(81105,92510)
(81105,66236)
(83148,107155)
(83148,98330)
(83148,104232)
(83148,70968)
(83148,102880)
(83148,105789)
(83148,108740)
(83148,106854)
(83148,110438)
(83148,81105)
(83148,49252)
(83148,105534)
(83148,62130)
(83148,106948)
(83148,38145)
(83148,52117)
(83148,110306)
(83148,102971)
(83148,74513)
(83148,99354)
(83148,106858)
(83148,101217)
(83148,96706)
(83148,92510)
(83585,110026)
(83585,9004)
(83585,92151)
(83700,16091)
(83700,25163)
(83700,12722)
(83700,84770)
(83700,16259)
(83700,107246)
(83700,88483)
(83700,101899)
(83700,103045)
(83700,98800)
(83700,101107)
(83700,36091)
(83700,48526)
(83700,100778)
(83700,31666)
(83700,101776)
(83700,61965)
(83700,69078)
(83700,51246)
(83700,107150)
(83700,99446)
(83700,103246)
(83861,91101)
(83861,92852)
(83861,44092)
(83861,69476)
(83861,98054)
(83861,111315)
(83861,36742)
(83861,88358)
(83861,52095)
(83861,100919)
(83861,29714)
(83861,88190)
(83861,96090)
(83861,30311)
(83861,19024)
(83861,96580)
(83861,31975)
(83861,104589)
(83861,44183)
(83861,47928)
(83861,12822)
(83861,45970)
(83861,88466)
(83861,12145)
(83861,51153)
(83861,65870)
(83861,98541)
(83861,111729)
(83861,18206)
(83861,93644)
(83861,93598)
(83861,97229)
(83861,80543)
(83861,80184)
(83861,52860)
(83861,97485)
(84770,16091)
(84770,97048)
(84770,71249)
(84770,104388)
(84770,33950)
(84770,96043)
(84770,88483)
(84770,101899)
(8661,52635)
(8661,25163)
(8661,95179)
(8661,22247)
(8661,61287)
(8661,28940)
(8661,9108)
(8661,14848)
(8661,69487)
(87441,32101)
(87441,25163)
(87441,61287)
(87441,14410)
(87441,81947)
(87441,14848)
(87441,93499)
(87441,22247)
(87628,11821)
(87628,88483)
(87628,27693)
(87628,89905)
(87628,61287)
(87628,94791)
(87628,14848)
(87628,85519)
(87628,16259)
(87628,36091)
(87628,91129)
(87628,51246)
(87628,43231)
(88483,25163)
(88483,98800)
(88483,23118)
(88483,71249)
(88483,33950)
(88483,32101)
(88483,52635)
(88483,96006)
(88483,43231)
(88483,81947)
(88483,89244)
(88483,83700)
(88483,92203)
(88483,84770)
(88483,98213)
(88483,87518)
(88483,36091)
(88483,101899)
(88483,96815)
(88808,102218)
(88808,70408)
(88808,98330)
(88808,102880)
(88808,108169)
(88808,105398)
(88808,57425)
(88808,94365)
(88808,101768)
(88808,89096)
(88808,104520)
(88808,109296)
(88808,106538)
(88808,52117)
(88808,62130)
(88808,97722)
(88808,36319)
(88808,94272)
(88808,104768)
(88808,105782)
(88808,99354)
(88808,102971)
(88808,63817)
(88808,106545)
(88808,106858)
(88808,101462)
(89096,97392)
(89096,60985)
(89096,108164)
(89096,94365)
(89096,99025)
(89096,98330)
(89096,92555)
(89096,108378)
(89096,101500)
(89096,82861)
(89096,104232)
(89096,88808)
(89096,105789)
(89096,105398)
(89096,70408)
(89096,70968)
(89096,107764)
(89096,103042)
(89096,65873)
(89096,57425)
(89096,106854)
(89096,52117)
(89096,106317)
(89096,104520)
(89096,108169)
(89096,108097)
(89096,36319)
(89096,101768)
(89096,110438)
(89096,102880)
(89096,87522)
(89096,62130)
(89096,63817)
(89096,105782)
(89096,66236)
(89351,21504)
(89351,4026)
(89351,84175)
(89351,101964)
(89351,48331)
(89351,93507)
(89351,12345)
(89351,16648)
(89351,41128)
(89351,22552)
(89351,55111)
(89351,109137)
(89351,102830)
(89351,46317)
(89351,109248)
(89351,97617)
(89351,47101)
(89351,34505)
(89351,56826)
(89351,43056)
(89351,111246)
(89351,7329)
(89351,46283)
(89351,349)
(89351,97885)
(89351,58285)
(89351,104655)
(89351,43243)
(89351,5709)
(89351,3190)
(89351,40883)
(89351,97718)
(89351,101946)
(89351,33166)
(89351,15987)
(89351,90582)
(89351,39627)
(89351,107562)
(89351,39018)
(89351,52291)
(89351,17613)
(89351,79847)
(89351,29498)
(89351,80402)
(89351,107476)
(89351,15533)
(89351,55901)
(89351,22232)
(89351,24297)
(89351,14749)
(89351,43434)
(89557,89905)
(89557,52635)
(89557,97048)
(89557,23118)
(89557,25163)
(89557,55914)
(89557,51246)
(89557,16091)
(89557,9108)
(89557,22247)
(89607,63913)
(89607,36979)
(89607,41899)
(89607,98881)
(89607,21371)
(89607,36742)
(89607,111315)
(89607,96090)
(89607,69476)
(89607,88190)
(89607,100919)
(89607,45970)
(89607,31975)
(89607,41298)
(89607,19024)
(89607,111743)
(89607,102812)
(89607,12145)
(89607,41619)
(89607,12822)
(89607,97229)
(89607,51153)
(89607,111729)
(89607,106645)
(89607,52910)
(9108,21174)
(9108,35791)
(9108,69487)
(9108,19274)
(9108,13450)
(9108,11821)
(9108,37285)
(9108,89557)
(9108,97406)
(9108,97177)
(9108,89905)
(9108,85519)
(9108,61287)
(9108,69905)
(9108,86827)
(9108,88483)
(92589,107299)
(92589,96312)
(92589,93564)
(92589,95631)
(92589,49640)
(92589,92803)
(92852,77283)
(92852,83861)
(92852,63913)
(92852,91101)
(92852,82177)
(92852,44092)
(92852,36742)
(92852,111315)
(92852,53313)
(92852,33977)
(92852,99331)
(92852,100802)
(92852,98054)
(92852,41298)
(92852,88358)
(92852,9811)
(92852,44183)
(92852,31975)
(92852,104589)
(92852,98541)
(92852,106630)
(92852,47928)
(92852,12145)
(92852,91106)
(92852,97229)
(92852,10086)
(92852,23797)
(92852,102812)
(92852,93598)
(92852,95887)
(92852,111729)
(92852,52860)
(92852,45244)
(92852,105847)
(92852,6847)
(92852,20191)
(92852,106645)
(92852,65870)
(93507,109137)
(93507,97718)
(93507,97617)
(93507,97717)
(93507,102830)
(93507,100039)
(93507,99668)
(93507,52291)
(93507,22964)
(93507,93700)
(93507,36513)
(93507,23652)
(93507,74841)
(93507,35513)
(93507,107899)
(93507,94055)
(93507,40748)
(93507,46317)
(93507,15533)
(93507,55901)
(93507,37715)
(93507,31298)
(93507,56826)
(93507,4026)
(93507,67245)
(93507,101397)
(93507,26617)
(93507,11522)
(93507,15987)
(93507,111246)
(93507,90582)
(93507,38743)
(93507,40883)
(93507,98029)
(93507,5709)
(93661,41342)
(93661,26038)
(93661,103903)
(93661,44092)
(93661,95324)
(93661,24782)
(93661,35726)
(93661,28492)
(93661,45970)
(93661,95662)
(93661,88466)
(93661,111729)
(93661,83552)
(93661,98986)
(93661,104863)
(93661,88190)
(93661,18206)
(93661,96580)
(93661,100802)
(93661,85241)
(93661,9811)
(93661,94821)
(93661,36742)
(93661,44183)
(93661,30311)
(93661,90794)
(93661,91106)
(93661,106645)
(93661,80543)
(93661,41619)
(93661,12822)
(93661,49951)
(93661,93598)
(94577,25163)
(94577,21174)
(94577,93499)
(94577,94791)
(94577,21777)
(94577,69905)
(94577,61287)
(94577,95179)
(94577,96099)
(94577,69078)
(94577,23118)
(94577,9108)
(94577,28940)
(94577,84690)
(95179,22247)
(95179,25163)
(95179,37285)
(95179,98800)
(95179,96099)
(95179,94577)
(95179,94682)
(95179,16259)
(95179,61287)
(95179,88482)
(95324,36979)
(95324,35726)
(95324,82177)
(95324,28492)
(95324,93661)
(95324,52095)
(95324,53313)
(95324,45970)
(95324,96090)
(95324,36742)
(95324,85241)
(95324,99331)
(95324,96580)
(95324,33977)
(95324,83552)
(95324,98054)
(95324,102812)
(95324,94821)
(95324,111743)
(95324,41619)
(95324,104863)
(95324,95887)
(95324,111729)
(95324,84995)
(95324,65870)
(95324,18206)
(95324,42938)
(95324,12822)
(95324,51153)
(95324,109887)
(95324,98541)
(95324,93598)
(95662,36979)
(95662,28492)
(95662,106415)
(95662,98986)
(95662,82177)
(95662,26038)
(95662,98881)
(95662,22186)
(95662,45970)
(95662,88358)
(95662,69476)
(95662,111315)
(95662,52910)
(95662,84843)
(95662,98054)
(95662,99331)
(95662,44183)
(95662,29714)
(95662,52860)
(95662,93661)
(95662,41298)
(95662,51153)
(95662,106645)
(95662,52095)
(95662,109887)
(95662,104589)
(95662,106630)
(95662,80543)
(95662,93598)
(95662,88466)
(95662,20191)
(95662,96090)
(95662,9811)
(95662,111743)
(95662,84161)
(96006,16091)
(96006,101899)
(96006,106028)
(96006,104388)
(96006,74304)
(96006,100778)
(96006,104188)
(96006,23118)
(96006,32101)
(96006,71249)
(96006,25163)
(96006,89244)
(96006,103045)
(96006,98800)
(96006,88483)
(96006,91778)
(96006,107240)
(96006,101220)
(96006,84109)
(96006,106934)
(96006,103864)
(96006,29875)
(96006,71012)
(96137,97048)
(96137,71249)
(96137,96784)
(96137,91778)
(96137,29875)
(96137,22247)
(96137,87518)
(96137,74304)
(96137,103045)
(96137,77345)
(96137,93499)
(96646,97711)
(96784,96137)
(96784,97048)
(96784,29875)
(96784,74304)
(96784,16091)
(96784,103045)
(96784,92897)
(96784,93499)
(96784,101220)
(96784,100550)
(96784,36091)
(97048,96137)
(97048,96784)
(97048,75819)
(97048,16091)
(97048,74304)
(97048,104388)
(97048,85249)
(97048,84770)
(97048,91778)
(97048,56408)
(97048,89557)
(97048,103864)
(97048,100778)
(97048,20671)
(97048,110053)
(97048,32101)
(97048,93499)
(97048,100174)
(97392,102218)
(97392,105398)
(97392,70408)
(97392,108169)
(97392,110438)
(97392,108378)
(97392,94365)
(97392,105534)
(97392,89096)
(97392,107290)
(97392,106948)
(97392,104520)
(97392,106538)
(97392,87522)
(97392,102971)
(97392,83148)
(97392,106858)
(97392,65873)
(97392,108738)
(97392,88676)
(97392,106545)
(97392,101462)
(97392,74513)
(97722,107155)
(97722,105789)
(97722,104232)
(97722,106854)
(97722,92555)
(97722,110438)
(97722,70968)
(97722,61786)
(97722,49252)
(97722,94365)
(97722,89096)
(97722,87522)
(97722,92510)
(97722,81105)
(97722,102971)
(97722,110306)
(97722,99354)
(97722,101217)
(97722,106858)
(97722,31734)
(97722,104768)
(97722,96706)
(97722,65873)
(97722,88676)
(97885,7329)
(97885,97617)
(97885,17613)
(97885,44607)
(97885,40748)
(97885,28138)
(97885,24579)
(97885,87770)
(97885,17323)
(97885,111246)
(97885,53811)
(97885,55901)
(97885,101946)
(97885,67245)
(97885,38830)
(97885,38743)
(97885,37715)
(97885,12787)
(97885,43243)
(97885,94270)
(97885,11522)
(97885,36513)
(97885,41128)
(97885,4026)
(98330,104232)
(98330,92555)
(98330,105534)
(98330,101768)
(98330,62130)
(98330,89096)
(98330,110306)
(98330,81105)
(98330,92510)
(98330,102971)
(98330,83148)
(98330,87522)
(98330,106858)
(98330,104768)
(98330,101217)
(98330,89549)
(98330,112294)
(98330,96706)
(98330,65873)
(98330,104816)
(98330,62559)
(98330,74513)
(98800,32101)
(98800,21174)
(98800,96006)
(98800,31666)
(98800,88483)
(98800,88482)
(98800,22247)
(98800,83700)
(98800,91778)
(98800,51246)
(98800,23118)
(98800,99446)
(98800,91722)
(99274,44607)
(99274,107476)
(99274,108454)
(99274,16648)
(99274,111648)
(99274,44483)
(99274,24579)
(99274,93700)
(99274,94055)
(99274,41128)
(99274,101397)
(99274,35513)
(99274,93696)
(99274,52291)
(99274,17324)
(99274,36513)
(99274,37715)
(99274,111246)
(99274,98029)
(99274,102192)
(99274,54418)
(99274,5709)
(99274,87770)
(99274,43540)
(99274,50407)
(99274,38743)
(99274,31615)
(99274,108352)
