(13772,99668)
(13772,17204)
(13772,25053)
(13772,22486)
(13772,6334)
(13772,101039)
(13772,111648)
(13772,21504)
(13772,22632)
(13772,106872)
(13772,81600)
(13772,109248)
(13772,36120)
(13772,9961)
(13772,102361)
(13772,32905)
(13772,67633)
(13772,26353)
(13772,41809)
(13772,26617)
(13772,90121)
(13772,110017)
(13772,22034)
(13772,108170)
(13772,15746)
(13772,5810)
(13772,81722)
(13772,92306)
(13772,38402)
(13772,87770)
(13772,108218)
(13772,58898)
(13772,96050)
(13772,56258)
(13772,77090)
(13772,111170)
(13772,65090)
(13772,74835)
(13772,111699)
(13772,67395)
(13772,41259)
(13772,93507)
(13772,107115)
(13772,52635)
(13772,9435)
(13772,110019)
(13772,56187)
(13772,48051)
(13772,96003)
(13772,7899)
(13772,22635)
(13772,79852)
(13772,87628)
(13772,104068)
(13772,8044)
(13772,67924)
(13772,107812)
(13772,41284)
(13772,11908)
(13772,21988)
(13772,9004)
(13772,51676)
(13772,107092)
(13772,29669)
(13772,15341)
(13772,86165)
(13772,40373)
(13772,6317)
(13772,81605)
(13772,29765)
(13772,11237)
(13772,60701)
(13772,30941)
(13772,95789)
(13772,67445)
(13772,38790)
(13772,2526)
(13772,61566)
(13772,90582)
(13772,40086)
(13772,63630)
(13772,35574)
(13772,55111)
(13772,53911)
(13772,34903)
(13772,69487)
(13772,84175)
(13772,108991)
(13772,71863)
(13772,61807)
(13772,30295)
(13772,62479)
(13772,87872)
(13772,67736)
(13772,108920)
(13772,98432)
(13772,7976)
(13772,85040)
(13772,22232)
(13772,104048)
(13772,56936)
(13772,87441)
(13772,109137)
(13772,92337)
(13772,81465)
(13772,104505)
(13772,41457)
(13772,12345)
(13772,37689)
(13772,11625)
(13772,97617)
(13772,36513)
(13772,75297)
(13772,53313)
(13772,45826)
(13772,50794)
(13772,108250)
(13772,112282)
(13772,111082)
(13772,54418)
(13772,11770)
(13772,109546)
(13772,92146)
(13772,105395)
(13772,24443)
(13772,25163)
(13772,40883)
(13772,21923)
(13772,54875)
(13772,22523)
(13772,37427)
(13772,35507)
(13772,97667)
(13772,37715)
(13772,46259)
(13772,108948)
(13772,8172)
(13772,23652)
(13772,83484)
(13772,105924)
(13772,99708)
(13772,101964)
(13772,52860)
(13772,81924)
(13772,83700)
(13772,110245)
(13772,91813)
(13772,34429)
(13772,32101)
(13772,35149)
(13772,109093)
(13772,27709)
(13772,11821)
(13772,58285)
(13772,89557)
(13772,97717)
(13772,97718)
(13772,29558)
(13772,55190)
(13772,39974)
(13772,73478)
(13772,100550)
(13772,1646)
(13772,15230)
(13772,71174)
(13772,60566)
(13772,29127)
(13772,50583)
(13772,93447)
(13772,39807)
(13772,26583)
(13772,104655)
(13772,10719)
(13772,44583)
(13772,50703)
(13772,24519)
(13772,6327)
(13772,101103)
(13772,6735)
(13772,26871)
(13772,14055)
(13772,70671)
(13772,41224)
(13772,96592)
(13772,98800)
(13772,109984)
(13772,65776)
(13772,59824)
(13772,4360)
(13772,100624)
(13772,41128)
(13772,31984)
(13772,14609)
(13772,83585)
(13772,105785)
(13772,28529)
(13772,44249)
(13772,58889)
(13772,35897)
(13772,51377)
(13772,69737)
(13772,89081)
(13772,35513)
(13772,34505)
(13772,95057)
(13772,38129)
(13772,72593)
(13772,87425)
(13772,44010)
(13772,84282)
(13772,55914)
(13772,89298)
(13772,84786)
(13772,106266)
(13772,101946)
(13772,49938)
(13772,84690)
(13772,109386)
(13772,88482)
(13772,39018)
(13772,43434)
(13772,98563)
(13772,14179)
(13772,92155)
(13772,99475)
(13772,52291)
(13772,107899)
(13772,6403)
(13772,97771)
(13772,46147)
(13772,17299)
(13772,86275)
(13772,34339)
(13772,102595)
(13772,28867)
(13772,84787)
(13772,21476)
(13772,68468)
(13772,37484)
(13772,46628)
(13772,90548)
(13772,103532)
(13772,25412)
(13772,30140)
(13772,81692)
(13772,17613)
(13772,41757)
(13772,92949)
(13772,46317)
(13772,24597)
(13772,79173)
(13772,105309)
(13772,35205)
(13772,74901)
(13772,77661)
(13772,24045)
(13772,85533)
(13772,73893)
(13772,72597)
(13772,14229)
(13772,58269)
(13772,41973)
(13772,42958)
(13772,84958)
(13772,112222)
(13772,19126)
(13772,94702)
(13772,15766)
(13772,30886)
(13772,6982)
(13772,22247)
(13772,81383)
(13772,81935)
(13772,80423)
(13772,71759)
(13772,32711)
(13772,61103)
(13772,52799)
(14410,75819)
(14410,52635)
(14410,25163)
(14410,22247)
(14410,19274)
(14410,28940)
(14410,51246)
(14410,96006)
(14410,23118)
(14410,31689)
(14410,83700)
(14410,94577)
(14410,96043)
(14410,36091)
(14410,101427)
(14410,98213)
(14410,61518)
(14410,69078)
(14410,21174)
(14410,43231)
(14410,31666)
(14410,13450)
(14410,16091)
(14410,81947)
(14410,16259)
(14410,104388)
(14410,9108)
(14410,107246)
(14410,33950)
(14410,99446)
(14410,71249)
(14410,96137)
(14410,109386)
(14410,104395)
(14410,92203)
(14410,95179)
(14410,106028)
(14410,74304)
(14410,106466)
(14410,96099)
(14410,27628)
(14410,46493)
(14410,94542)
(14410,21777)
(14410,80962)
(14410,88236)
(14410,21349)
(14410,20150)
(14410,94791)
(14410,96784)
(14410,86128)
(14410,69905)
(14410,55914)
(14410,111018)
(14410,101899)
(14410,8661)
(14410,14230)
(14410,48958)
(14410,96575)
(14410,103488)
(14410,85008)
(14410,97177)
(14410,24841)
(14410,5569)
(14410,91129)
(14410,101569)
(14410,91778)
(14410,12722)
(14410,107907)
(14410,42796)
(14410,57244)
(14410,104188)
(14410,80357)
(14410,108629)
(14410,96942)
(14410,85519)
(14410,107240)
(14410,87441)
(14410,69657)
(14410,93179)
(14410,65315)
(14410,103235)
(14410,89244)
(14410,84109)
(14410,103045)
(14410,102685)
(14410,37285)
(14410,47629)
(14410,89557)
(14410,88189)
(14410,87518)
(14410,97406)
(14410,104006)
(14410,106934)
(14410,91672)
(14410,89848)
(14410,14848)
(14410,77345)
(14410,29130)
(14410,86827)
(14410,93499)
(14410,44275)
(14410,63907)
(14410,103436)
(14410,71012)
(14410,111429)
(14410,61965)
(14410,88269)
(14410,103246)
(14410,106582)
(14410,75718)
(14410,93238)
(14410,97486)
(14410,10919)
(14410,96815)
(14410,71615)
(14410,109919)
(14410,25440)
(14410,17544)
(14410,24144)
(14410,11136)
(14410,73056)
(14410,37920)
(14410,99984)
(14410,100944)
(14410,87025)
(14410,85249)
(14410,24986)
(14410,94682)
(14410,53354)
(14410,79562)
(14410,104258)
(14410,66194)
(14410,17380)
(14410,104404)
(14410,32548)
(14410,66388)
(14410,102678)
(14410,94470)
(14410,20671)
(14410,35791)
(14410,45271)
(14410,101887)
(14410,36583)
(14410,100087)
(14410,102319)
(14410,9271)
(14410,46759)
(14410,95840)
(14410,56408)
(14410,96225)
(14410,15801)
(14410,100329)
(14410,98002)
(14410,96010)
(14410,55691)
(14410,38387)
(14410,61043)
(14410,93227)
(14410,96732)
(14410,103548)
(14410,101124)
(14410,15180)
(14410,104221)
(14410,21373)
(14410,107653)
(14410,89893)
(14410,48566)
(14410,107150)
(14410,91646)
(14410,100550)
(14410,94046)
(14410,14798)
(14410,96206)
(14410,29127)
(14410,107584)
(14410,99760)
(14410,98800)
(14410,47872)
(14410,94504)
(14410,32968)
(14410,92224)
(14410,65849)
(14410,99953)
(14410,37745)
(14410,70433)
(14410,42665)
(14410,33233)
(14410,91722)
(14410,47730)
(14410,95923)
(14410,99403)
(14410,33236)
(14410,91484)
(14410,26589)
(14410,104229)
(14410,53133)
(14410,81141)
(14410,104950)
(14410,88102)
(14410,50302)
(14410,48526)
(14410,23831)
(14410,34751)
(14410,40679)
(14410,86231)
(14410,24455)
(14410,72864)
(14410,84600)
(14410,108504)
(14410,82896)
(14410,31320)
(14410,21480)
(14410,84768)
(14410,15264)
(14410,19608)
(14410,106968)
(14410,99505)
(14410,14905)
(14410,93049)
(14410,100321)
(14410,111481)
(14410,90961)
(14410,97033)
(14410,103394)
(14410,109586)
(14410,23210)
(14410,97562)
(14410,8714)
(14410,84770)
(14410,87026)
(14410,7610)
(14410,59066)
(14410,97514)
(14410,100778)
(14410,13346)
(14410,58610)
(14410,94563)
(14410,99939)
(14410,87483)
(14410,93507)
(14410,58731)
(14410,96363)
(14410,108987)
(14410,94780)
(14410,12868)
(14410,92116)
(14410,107620)
(14410,98836)
(14410,81676)
(14410,111148)
(14410,62980)
(14410,107116)
(14410,9125)
(14410,56597)
(14410,94133)
(14410,101885)
(14410,107045)
(14410,111629)
(14410,52277)
(14410,29765)
(14410,103901)
(14410,67445)
(14410,91158)
(14410,70230)
(14410,67902)
(14410,102774)
(14410,57750)
(14410,47886)
(14410,100062)
(14410,106038)
(14410,44358)
(14410,54198)
(14410,95046)
(14410,2382)
(14410,91471)
(14410,34423)
(14410,99007)
(14410,36895)
(14410,105631)
(14410,86695)
(14410,98671)
(14410,19135)
(14410,100135)
(14410,94496)
(14410,7904)
(14410,86408)
(14410,80744)
(14410,109160)
(14410,98648)
(14410,43280)
(14410,89840)
(14410,107312)
(14410,90776)
(14410,95216)
(14410,20720)
(14410,56936)
(14410,16376)
(14410,105753)
(14410,103569)
(14410,79809)
(14410,71649)
(14410,102609)
(14410,6417)
(14410,30058)
(14410,21610)
(14410,52474)
(14410,95410)
(14410,49186)
(14410,21466)
(14410,89290)
(14410,48874)
(14410,94498)
(14410,90490)
(14410,104410)
(14410,11074)
(14410,44627)
(14410,49763)
(14410,2171)
(14410,79787)
(14410,87083)
(14410,78995)
(14410,40211)
(14410,80747)
(14410,95555)
(14410,99827)
(14410,106739)
(14410,80652)
(14410,38100)
(14410,101220)
(14410,26532)
(14410,94140)
(14410,89148)
(14410,85308)
(14410,85477)
(14410,96541)
(14410,66493)
(14410,110053)
(14410,29581)
(14410,46309)
(14410,69397)
(14410,59293)
(14410,61597)
(14410,101749)
(14410,98149)
(14410,94166)
(14410,39734)
(14410,20198)
(14410,109790)
(14410,101222)
(14410,102758)
(14410,110366)
(14410,100838)
(14410,96278)
(14410,80390)
(14410,6710)
(14410,100046)
(14410,11006)
(14410,43454)
(14410,90662)
(14410,99615)
(14410,23631)
(14410,83391)
(14410,27159)
(14410,103023)
(14410,71847)
(14410,30351)
(14410,96951)
(14410,32511)
(14410,55479)
(14410,104919)
(14410,59535)
(14410,89775)
(14410,72135)
(14410,93471)
(14410,106359)
(14410,94503)
(14410,106023)
(14410,75207)
(14410,84903)
(14410,5799)
(14410,23248)
(14410,52528)
(14410,111400)
(14410,104440)
(14410,98608)
(14410,77824)
(14410,97984)
(14410,38272)
(14410,100792)
(14410,101416)
(14410,15448)
(14410,99280)
(14410,94960)
(14410,34049)
(14410,111641)
(14410,75953)
(14410,92897)
(14410,79649)
(14410,94985)
(14410,64577)
(14410,36233)
(14410,43025)
(14410,67073)
(14410,53993)
(14410,108234)
(14410,79410)
(14410,33114)
(14410,6498)
(14410,63522)
(14410,101442)
(14410,96474)
(14410,85291)
(14410,104563)
(14410,105427)
(14410,101011)
(14410,15499)
(14410,107395)
(14410,99907)
(14410,109699)
(14410,29875)
(14410,36667)
(14410,83803)
(14410,111211)
(14410,85267)
(14410,92323)
(14410,42859)
(14410,106268)
(14410,99668)
(14410,58460)
(14410,69308)
(14410,22604)
(14410,3116)
(14410,85244)
(14410,83877)
(14410,101733)
(14410,94053)
(14410,95301)
(14410,109149)
(14410,102645)
(14410,27693)
(14410,38469)
(14410,102382)
(14410,20710)
(14410,107758)
(14410,96118)
(14410,80134)
(14410,99286)
(14410,10342)
(14410,12334)
(14410,95902)
(14410,103750)
(14410,67054)
(14410,84646)
(14410,24910)
(14410,59014)
(14410,13222)
(14410,105070)
(14410,105431)
(14410,26375)
(14410,11495)
(14410,104375)
(14410,18119)
(14410,68759)
(14410,26471)
(14410,43727)
(14410,108047)
(14649,59677)
(14649,71125)
(14649,92790)
(14649,72060)
(14649,79117)
(14649,98922)
(14649,89217)
(14649,2725)
(14649,60546)
(14649,34852)
(14649,95774)
(14649,70122)
(14649,6800)
(14649,18952)
(14649,35519)
(14649,21000)
(14649,109998)
(14649,97134)
(14649,96227)
(14649,84902)
(14649,36737)
(14649,5444)
(14649,101305)
(14649,17596)
(14649,88760)
(14649,111207)
(14649,69954)
(14649,25993)
(14649,95291)
(14649,64644)
(14649,55670)
(14649,54111)
(14649,100383)
(14649,108832)
(14649,10145)
(14649,88170)
(14649,75960)
(14649,81816)
(14649,5809)
(14649,4442)
(14649,56930)
(14649,106035)
(14649,77379)
(14649,85803)
(14649,46852)
(14649,21004)
(14649,58253)
(14649,24197)
(14649,50501)
(14649,56669)
(14649,7397)
(14649,37590)
(14649,109662)
(14649,57799)
(14649,41432)
(14649,2144)
(14649,88616)
(14649,60152)
(14649,40904)
(14649,109497)
(14649,89242)
(14649,53458)
(14649,62363)
(14649,18731)
(14649,101435)
(14649,108156)
(14649,50700)
(14649,84132)
(14649,86653)
(14649,541)
(14649,42254)
(14649,29030)
(14649,36951)
(14649,67935)
(14649,18783)
(14649,32463)
(14649,14199)
(14649,72015)
(14649,92776)
(14649,67312)
(14649,88961)
(14649,3428)
(14649,34221)
(14649,20902)
(14649,54430)
(14649,24527)
(14649,70487)
(14649,96023)
(14649,20063)
(14848,22247)
(14848,52635)
(14848,91778)
(14848,83700)
(14848,21777)
(14848,88236)
(14848,31666)
(14848,13450)
(14848,14230)
(14848,69078)
(14848,47872)
(14848,69905)
(14848,27693)
(14848,69487)
(14848,85519)
(14848,81947)
(14848,101220)
(14848,87518)
(14848,97406)
(14848,61287)
(14848,98800)
(14848,93499)
(14848,10342)
(14848,19274)
(14848,101427)
(14848,80357)
(14848,14410)
(14848,93179)
(14848,94791)
(14848,94577)
(14848,86827)
(14848,8661)
(14848,97177)
(14848,89905)
(14848,94542)
(14848,48874)
(14848,82933)
(14848,96137)
(14848,77345)
(14848,29130)
(14848,96043)
(14848,36091)
(14848,61965)
(14848,48526)
(14848,100174)
(14848,98213)
(14848,96942)
(14848,56936)
(14848,99446)
(14848,29127)
(14848,83391)
(14848,96784)
(14848,65849)
(14848,42665)
(14848,47730)
(14848,29875)
(14848,96575)
(14848,74304)
(14848,85008)
(14848,91129)
(14848,95882)
(14848,27628)
(14848,66388)
(14848,94133)
(14848,102678)
(14848,51246)
(14848,87441)
(14848,79809)
(14848,80962)
(14848,84109)
(14848,103045)
(14848,89893)
(14848,97048)
(14848,86128)
(14848,103336)
(14848,79649)
(14848,64577)
(14848,84690)
(14848,106028)
(14848,33236)
(14848,3116)
(14848,20710)
(14848,93238)
(14848,85249)
(14848,53354)
(14848,107115)
(14848,36627)
(14848,108987)
(14848,42796)
(14848,104404)
(14848,62980)
(14848,91158)
(14848,20671)
(14848,19135)
(14848,46759)
(14848,41457)
(14848,69657)
(14848,101124)
(14848,102758)
(14848,33950)
(14848,34049)
(14848,109386)
(14848,37920)
(14848,100944)
(14848,5569)
(14848,24986)
(14848,79562)
(14848,12722)
(14848,99939)
(14848,98836)
(14848,56597)
(14848,76445)
(14848,61518)
(14848,94470)
(14848,86695)
(14848,9271)
(14848,80744)
(14848,95216)
(14848,31689)
(14848,25017)
(14848,98002)
(14848,96010)
(14848,93227)
(14848,104388)
(14848,43909)
(14848,21373)
(14848,91646)
(14848,91672)
(14848,94504)
(14848,33233)
(14848,108233)
(14848,85291)
(14848,95923)
(14848,101899)
(14848,42859)
(14848,90862)
(14848,106582)
(14848,75718)
(14848,89374)
(14848,48958)
(14848,64487)
(14848,24455)
(14848,17544)
(14848,11136)
(14848,97562)
(14848,106466)
(14848,87483)
(14848,58731)
(14848,96844)
(14848,20500)
(14848,105628)
(14848,104188)
(14848,92958)
(14848,57750)
(14848,101671)
(14848,101887)
(14848,64543)
(14848,100087)
(14848,98671)
(14848,96272)
(14848,56408)
(14848,99945)
(14848,100329)
(14848,90827)
(14848,26532)
(14848,110652)
(14848,110053)
(14848,102685)
(14848,88189)
(14848,107246)
(14848,107150)
(14848,100550)
(14848,11006)
(14848,106934)
(14848,32511)
(14848,24519)
(14848,80607)
(14848,99760)
(14848,103864)
(14848,106818)
(14848,84786)
(14848,111018)
(14848,101107)
(14848,84787)
(14848,91484)
(14848,26589)
(14848,104229)
(14848,93237)
(14848,88653)
(14848,40679)
(14848,86231)
(14848,84600)
(14848,31320)
(14848,109920)
(14848,99984)
(14848,47185)
(14848,98785)
(14848,104353)
(14848,41017)
(14848,40105)
(14848,23210)
(14848,100778)
(14848,66194)
(14848,107907)
(14848,93507)
(14848,81915)
(14848,96555)
(14848,76396)
(14848,103660)
(14848,95933)
(14848,84845)
(14848,103901)
(14848,96222)
(14848,61038)
(14848,105631)
(14848,93679)
(14848,94496)
(14848,42056)
(14848,86408)
(14848,37760)
(14848,95410)
(14848,105490)
(14848,92434)
(14848,94498)
(14848,92603)
(14848,55691)
(14848,87083)
(14848,102155)
(14848,65315)
(14848,103235)
(14848,61043)
(14848,79548)
(14848,21349)
(14848,46309)
(14848,59293)
(14848,14101)
(14848,91837)
(14848,47629)
(14848,39734)
(14848,20150)
(14848,48566)
(14848,110366)
(14848,94046)
(14848,23631)
(14848,103023)
(14848,71895)
(14848,106359)
(14848,94503)
(14848,33255)
(14848,100792)
(14848,101776)
(14848,99953)
(14848,37745)
(14848,67073)
(14848,84282)
(14848,91722)
(14848,33114)
(14848,63522)
(14848,96474)
(14848,101011)
(14848,15499)
(14848,104395)
(14848,63907)
(14848,92323)
(14848,103436)
(14848,82700)
(14848,71012)
(14848,85244)
(14848,13556)
(14848,94053)
(14848,104493)
(14848,111429)
(14848,38469)
(14848,88269)
(14848,96118)
(14848,21982)
(14848,95254)
(14848,55558)
(14848,18119)
(14848,22727)
(14848,109919)
(14848,75720)
(14848,46032)
(14848,104880)
(14848,43704)
(14848,96144)
(14848,8016)
(14848,87048)
(14848,84768)
(14848,109248)
(14848,59664)
(14848,95304)
(14848,28104)
(14848,66720)
(14848,19608)
(14848,87025)
(14848,50281)
(14848,97801)
(14848,3697)
(14848,70921)
(14848,90961)
(14848,49057)
(14848,71689)
(14848,97417)
(14848,24194)
(14848,43850)
(14848,60098)
(14848,39290)
(14848,51602)
(14848,21386)
(14848,10922)
(14848,97514)
(14848,21650)
(14848,104258)
(14848,13346)
(14848,80402)
(14848,53426)
(14848,24842)
(14848,99554)
(14848,74906)
(14848,107282)
(14848,85203)
(14848,60675)
(14848,77283)
(14848,95859)
(14848,98451)
(14848,17380)
(14848,96220)
(14848,20188)
(14848,85348)
(14848,100804)
(14848,103276)
(14848,57244)
(14848,92116)
(14848,83908)
(14848,111148)
(14848,62692)
(14848,6172)
(14848,56740)
(14848,91540)
(14848,9125)
(14848,47165)
(14848,110957)
(14848,78821)
(14848,3221)
(14848,10253)
(14848,91301)
(14848,42965)
(14848,95165)
(14848,54053)
(14848,27293)
(14848,95117)
(14848,67445)
(14848,108629)
(14848,32838)
(14848,79374)
(14848,71238)
(14848,44358)
(14848,48414)
(14848,38958)
(14848,78894)
(14848,95046)
(14848,95310)
(14848,109494)
(14848,55111)
(14848,14143)
(14848,42655)
(14848,80047)
(14848,91471)
(14848,84175)
(14848,30607)
(14848,27007)
(14848,105031)
(14848,91927)
(14848,97015)
(14848,92143)
(14848,102727)
(14848,47743)
(14848,100135)
(14848,87031)
(14848,95768)
(14848,7904)
(14848,102512)
(14848,75344)
(14848,11000)
(14848,89840)
(14848,20744)
(14848,24272)
(14848,85112)
(14848,16376)
(14848,66728)
(14848,26001)
(14848,78225)
(14848,51609)
(14848,38841)
(14848,103569)
(14848,80865)
(14848,21610)
(14848,52474)
(14848,81346)
(14848,104242)
(14848,6082)
(14848,89290)
(14848,86794)
(14848,38530)
(14848,19090)
(14848,104410)
(14848,39274)
(14848,7042)
(14848,37475)
(14848,99035)
(14848,40883)
(14848,323)
(14848,46283)
(14848,80747)
(14848,95555)
(14848,64787)
(14848,97667)
(14848,45420)
(14848,80652)
(14848,15180)
(14848,41388)
(14848,13692)
(14848,88356)
(14848,88884)
(14848,57012)
(14848,104221)
(14848,93541)
(14848,66493)
(14848,70309)
(14848,58525)
(14848,105493)
(14848,95029)
(14848,565)
(14848,107653)
(14848,79213)
(14848,34693)
(14848,18061)
(14848,79262)
(14848,108494)
(14848,20198)
(14848,30038)
(14848,109790)
(14848,29558)
(14848,55190)
(14848,104846)
(14848,35726)
(14848,80390)
(14848,77822)
(14848,96374)
(14848,100046)
(14848,13790)
(14848,75686)
(14848,43454)
(14848,14798)
(14848,90662)
(14848,96206)
(14848,1598)
(14848,60566)
(14848,101967)
(14848,65559)
(14848,105495)
(14848,63423)
(14848,54015)
(14848,72183)
(14848,52383)
(14848,55479)
(14848,44607)
(14848,72135)
(14848,79119)
(14848,93471)
(14848,39064)
(14848,81520)
(14848,107584)
(14848,52528)
(14848,104440)
(14848,83224)
(14848,94672)
(14848,53656)
(14848,89848)
(14848,39016)
(14848,91816)
(14848,25336)
(14848,93664)
(14848,41128)
(14848,91264)
(14848,92224)
(14848,79385)
(14848,51809)
(14848,94985)
(14848,40097)
(14848,36233)
(14848,96977)
(14848,38609)
(14848,54930)
(14848,91866)
(14848,79554)
(14848,104346)
(14848,18282)
(14848,36858)
(14848,28314)
(14848,38898)
(14848,95995)
(14848,107395)
(14848,4771)
(14848,2347)
(14848,23299)
(14848,10555)
(14848,53011)
(14848,99403)
(14848,80276)
(14848,41948)
(14848,41084)
(14848,84980)
(14848,90860)
(14848,10268)
(14848,22604)
(14848,53948)
(14848,6020)
(14848,81213)
(14848,95733)
(14848,78981)
(14848,83877)
(14848,35205)
(14848,54501)
(14848,84789)
(14848,47949)
(14848,109149)
(14848,102645)
(14848,104133)
(14848,104950)
(14848,111334)
(14848,95902)
(14848,103750)
(14848,50302)
(14848,89542)
(14848,97174)
(14848,97486)
(14848,104518)
(14848,84646)
(14848,59014)
(14848,82390)
(14848,77134)
(14848,34751)
(14848,17519)
(14848,29543)
(14848,104375)
(14848,47927)
(14848,88391)
(14848,26471)
(14848,18575)
(14848,104279)
(14848,103487)
(14984,70619)
(14984,162)
(14984,34614)
(14984,45042)
(14984,10784)
(14984,60345)
(14984,51419)
(14984,109818)
(14984,18696)
(14984,10656)
(14984,8953)
(14984,61538)
(14984,68763)
(14984,63556)
(14984,68068)
(14984,48030)
(14984,11239)
(14984,99035)
(14984,6253)
(14984,8029)
(14984,11102)
(14984,81086)
(14984,7530)
(14984,59831)
(14984,104808)
(14984,99024)
(14984,27552)
(14984,1968)
(14984,11568)
(14984,103729)
(14984,103825)
(14984,94897)
(14984,69506)
(14984,17330)
(14984,12890)
(14984,39410)
(14984,23810)
(14984,17019)
(14984,65979)
(14984,63243)
(14984,5811)
(14984,19515)
(14984,13252)
(14984,103396)
(14984,96124)
(14984,5645)
(14984,53309)
(14984,21342)
(14984,59334)
(14984,51246)
(14984,25830)
(14984,3775)
(14984,1639)
(14984,106999)
(14984,98095)
(14984,7256)
(14984,14312)
(14984,70760)
(14984,1737)
(14984,6297)
(14984,94929)
(14984,73281)
(14984,35746)
(14984,100186)
(14984,87706)
(14984,10738)
(14984,52402)
(14984,25162)
(14984,98123)
(14984,88668)
(14984,20604)
(14984,36180)
(14984,46309)
(14984,5869)
(14984,45637)
(14984,27398)
(14984,71918)
(14984,104126)
(14984,350)
(14984,15086)
(14984,13766)
(14984,58959)
(14984,102159)
(14984,48807)
(14984,48447)
(14984,4863)
(14984,13648)
(14984,7984)
(14984,27136)
(14984,16240)
(14984,34504)
(14984,40504)
(14984,41320)
(14984,20273)
(14984,19553)
(14984,11105)
(14984,1338)
(14984,81330)
(14984,59466)
(14984,10722)
(14984,24619)
(14984,74972)
(14984,29660)
(14984,12188)
(14984,78836)
(14984,4220)
(14984,19604)
(14984,86444)
(14984,36357)
(14984,8661)
(14984,83253)
(14984,102837)
(14984,1894)
(14984,68158)
(14984,48838)
(14984,100030)
(14984,14039)
(14984,70607)
(14984,9623)
(14984,87407)
(14984,68759)
(14984,19799)
(14984,38687)
(14984,46223)
(16091,83700)
(16091,74304)
(16091,96006)
(16091,23118)
(16091,83391)
(16091,96784)
(16091,16259)
(16091,33950)
(16091,97048)
(16091,84770)
(16091,25163)
(16091,104388)
(16091,103045)
(16091,88483)
(16091,101899)
(16091,94542)
(16091,99446)
(16091,101107)
(16091,36091)
(16091,104229)
(16091,51246)
(16091,101887)
(16091,81947)
(16091,84109)
(16091,89557)
(16091,107150)
(16091,96043)
(16091,22247)
(16091,101427)
(16091,100329)
(16091,80962)
(16091,111018)
(16091,107907)
(16091,56408)
(16091,69657)
(16091,21777)
(16091,89244)
(16091,88236)
(16091,106934)
(16091,96545)
(16091,79410)
(16091,71012)
(16091,48958)
(16091,99984)
(16091,97177)
(16091,102678)
(16091,20671)
(16091,31689)
(16091,93179)
(16091,103235)
(16091,110053)
(16091,100550)
(16091,91672)
(16091,79649)
(16091,91722)
(16091,104395)
(16091,53948)
(16091,103246)
(16091,20710)
(16091,89374)
(16091,71615)
(16091,104375)
(16091,91129)
(16091,95882)
(16091,69078)
(16091,98648)
(16091,14410)
(16091,104221)
(16091,32101)
(16091,102758)
(16091,89848)
(16091,69905)
(16091,106818)
(16091,84690)
(16091,88482)
(16091,44275)
(16091,106028)
(16091,26589)
(16091,10342)
(16091,96815)
(16091,105431)
(16091,87025)
(16091,5569)
(16091,14905)
(16091,71689)
(16091,94682)
(16091,106466)
(16091,109059)
(16091,87628)
(16091,92116)
(16091,21174)
(16091,105631)
(16091,102319)
(16091,107240)
(16091,41457)
(16091,11074)
(16091,101124)
(16091,9108)
(16091,88189)
(16091,65849)
(16091,85267)
(16091,28940)
(16091,111429)
(16091,27693)
(16091,75718)
(16091,40679)
(16091,37920)
(16091,100944)
(16091,98785)
(16091,104353)
(16091,90961)
(16091,99939)
(16091,60675)
(16091,107115)
(16091,52635)
(16091,96099)
(16091,80357)
(16091,84845)
(16091,76445)
(16091,108629)
(16091,69487)
(16091,100087)
(16091,7904)
(16091,80744)
(16091,24272)
(16091,104961)
(16091,99945)
(16091,92603)
(16091,55691)
(16091,90827)
(16091,87083)
(16091,43909)
(16091,46309)
(16091,11821)
(16091,108494)
(16091,20150)
(16091,110366)
(16091,91646)
(16091,100046)
(16091,65559)
(16091,106359)
(16091,99953)
(16091,94577)
(16091,37745)
(16091,70433)
(16091,33114)
(16091,29130)
(16091,85291)
(16091,85244)
(16091,103125)
(16091,53133)
(16091,104493)
(16091,88653)
(16091,21982)
(16091,55558)
(16091,23831)
(16091,96575)
(16091,109920)
(16091,73056)
(16091,24841)
(16091,89905)
(16091,40105)
(16091,97417)
(16091,23210)
(16091,19274)
(16091,87483)
(16091,36627)
(16091,42796)
(16091,103660)
(16091,57244)
(16091,107620)
(16091,62692)
(16091,91540)
(16091,56597)
(16091,101885)
(16091,61518)
(16091,99415)
(16091,45271)
(16091,86695)
(16091,98671)
(16091,87031)
(16091,43280)
(16091,52472)
(16091,96272)
(16091,110505)
(16091,25017)
(16091,98002)
(16091,80747)
(16091,38387)
(16091,61043)
(16091,45420)
(16091,51108)
(16091,82933)
(16091,21373)
(16091,102685)
(16091,107653)
(16091,37285)
(16091,48566)
(16091,93470)
(16091,99567)
(16091,108735)
(16091,103023)
(16091,30351)
(16091,24519)
(16091,71895)
(16091,101103)
(16091,84903)
(16091,14848)
(16091,103336)
(16091,34049)
(16091,92897)
(16091,42665)
(16091,67073)
(16091,108233)
(16091,15499)
(16091,40291)
(16091,92203)
(16091,99403)
(16091,54596)
(16091,91484)
(16091,83877)
(16091,105045)
(16091,102645)
(16091,81141)
(16091,14230)
(16091,90862)
(16091,88102)
(16091,95902)
(16091,104518)
(16091,10919)
(16091,18119)
(16091,88391)
(16091,109919)
(16091,96144)
(16091,31320)
(16091,87816)
(16091,82032)
(16091,86784)
(16091,90168)
